time,soil_moisture
1599038269.0,45
1599038869.0,44
1599038869.0,44
1599038869.0,44
1599039469.0,45
1599039469.0,45
1599039469.0,45
1599040069.0,44
1599040069.0,44
1599040069.0,44
1599040669.0,45
1599040669.0,45
1599040669.0,45
1599041268.0,44
1599041268.0,44
1599041268.0,44
1599041868.0,44
1599041868.0,44
1599041868.0,44
1599042425.0,44
1599042425.0,44
1599042425.0,44
1599042468.0,44
1599042468.0,44
1599042468.0,44
1599043068.0,45
1599043068.0,45
1599043068.0,45
1599043668.0,44
1599044268.0,44
1599044868.0,44
1599045468.0,44
1599046068.0,44
1599046667.0,45
1599047267.0,45
1599047867.0,45
1599048467.0,45
1599049067.0,45
1599049667.0,45
1599050267.0,45
1599050867.0,46
1599051467.0,46
1599052067.0,46
1599052666.0,46
1599053266.0,45
1599053866.0,46
1599054466.0,46
1599055066.0,46
1599055666.0,46
1599056866.0,47
1599057466.0,47
1599058066.0,47
1599058665.0,47
1599059265.0,47
1599059865.0,47
1599060465.0,48
1599061065.0,48
1599061665.0,48
1599062265.0,48
1599062865.0,48
1599063465.0,48
1599064064.0,48
1599065264.0,48
1599065864.0,49
1599066464.0,49
1599067064.0,49
1599067664.0,49
1599068264.0,49
1599068864.0,49
1599069464.0,49
1599070063.0,49
1599070663.0,49
1599071263.0,49
1599071863.0,49
1599072463.0,49
1599073063.0,49
1599073663.0,49
1599074263.0,49
1599074863.0,49
1599075463.0,49
1599076062.0,49
1599076662.0,49
1599077262.0,49
1599077862.0,49
1599078462.0,50
1599079062.0,50
1599079662.0,50
1599080262.0,50
1599080861.0,50
1599081461.0,50
1599082061.0,50
1599082661.0,51
1599083261.0,51
1599083861.0,50
1599084461.0,50
1599085061.0,50
1599085661.0,50
1599086261.0,51
1599086860.0,51
1599087460.0,51
1599088060.0,50
1599088660.0,50
1599089260.0,50
1599089860.0,51
1599090460.0,51
1599091060.0,51
1599091660.0,51
1599092260.0,51
1599092859.0,51
1599094659.0,51
1599095259.0,51
1599095859.0,51
1599096459.0,51
1599097059.0,51
1599097659.0,51
1599098258.0,51
1599098858.0,51
1599099458.0,51
1599100058.0,51
1599100658.0,52
1599101258.0,52
1599101858.0,52
1599102458.0,51
1599103058.0,51
1599103657.0,51
1599104257.0,51
1599104857.0,51
1599106057.0,52
1599106657.0,52
1599107257.0,52
1599107857.0,52
1599108457.0,52
1599109056.0,52
1599109656.0,52
1599110256.0,52
1599110856.0,52
1599111456.0,51
1599112056.0,51
1599112656.0,51
1599113256.0,51
1599113856.0,51
1599114456.0,51
1599115056.0,51
1599115655.0,51
1599116255.0,51
1599116855.0,50
1599117455.0,50
1599118055.0,50
1599118655.0,49
1599119255.0,49
1599119855.0,48
1599120455.0,48
1599121055.0,48
1599121654.0,48
1599122254.0,48
1599122854.0,48
1599123454.0,48
1599124054.0,48
1599124654.0,48
1599125254.0,48
1599125854.0,48
1599126454.0,48
1599127054.0,48
1599127653.0,48
1599128253.0,48
1599128853.0,48
1599129453.0,48
1599130053.0,47
1599130653.0,47
1599131253.0,47
1599131853.0,47
1599132453.0,48
1599133053.0,48
1599133652.0,48
1599134252.0,48
1599134852.0,48
1599135452.0,49
1599136052.0,49
1599137252.0,49
1599137852.0,49
1599138452.0,49
1599139052.0,50
1599139651.0,50
1599140251.0,50
1599140851.0,51
1599141451.0,51
1599142051.0,51
1599142651.0,51
1599143251.0,51
1599143851.0,51
1599144451.0,51
1599145051.0,51
1599145650.0,52
1599146250.0,52
1599146850.0,52
1599147450.0,52
1599148050.0,53
1599148650.0,52
1599149250.0,53
1599149850.0,53
1599150450.0,53
1599151649.0,53
1599152249.0,53
1599152849.0,53
1599153449.0,54
1599154649.0,53
1599155249.0,53
1599155849.0,53
1599156448.0,54
1599157048.0,54
1599157648.0,54
1599158248.0,54
1599158848.0,54
1599159448.0,54
1599160048.0,55
1599160648.0,55
1599161248.0,54
1599161848.0,54
1599162447.0,54
1599163047.0,55
1599163647.0,55
1599164247.0,55
1599164847.0,55
1599165447.0,55
1599166047.0,55
1599166647.0,55
1599167247.0,55
1599167846.0,55
1599168446.0,55
1599169046.0,55
1599169646.0,55
1599170246.0,55
1599170846.0,55
1599171446.0,55
1599172046.0,55
1599172646.0,55
1599173245.0,55
1599173845.0,55
1599174445.0,55
1599175045.0,55
1599175645.0,55
1599176245.0,55
1599176845.0,55
1599177445.0,55
1599178045.0,56
1599178645.0,56
1599179244.0,56
1599179844.0,55
1599180444.0,56
1599181044.0,56
1599181644.0,56
1599182244.0,56
1599182844.0,56
1599183444.0,56
1599184044.0,56
1599184644.0,56
1599185243.0,56
1599185843.0,56
1599186443.0,56
1599187043.0,56
1599188243.0,56
1599188843.0,56
1599189443.0,56
1599190043.0,56
1599190642.0,56
1599191242.0,57
1599191842.0,57
1599192442.0,57
1599193042.0,57
1599193642.0,57
1599194242.0,57
1599194842.0,56
1599195441.0,56
1599196041.0,56
1599196641.0,56
1599197241.0,56
1599197841.0,56
1599198441.0,56
1599199041.0,56
1599199641.0,56
1599200241.0,56
1599200841.0,56
1599201441.0,56
1599202040.0,56
1599202640.0,56
1599203240.0,56
1599203840.0,56
1599204440.0,55
1599205040.0,55
1599205640.0,55
1599206240.0,54
1599206840.0,54
1599207439.0,54
1599208039.0,54
1599208639.0,54
1599209239.0,54
1599209839.0,54
1599210439.0,54
1599211039.0,54
1599211639.0,54
1599212239.0,54
1599213438.0,53
1599214038.0,54
1599214638.0,54
1599215238.0,54
1599215838.0,54
1599216438.0,54
1599217038.0,53
1599217638.0,53
1599218238.0,53
1599218837.0,53
1599219437.0,53
1599220637.0,54
1599221237.0,54
1599221837.0,54
1599222437.0,55
1599223637.0,55
1599224237.0,55
1599224836.0,55
1599225436.0,55
1599226036.0,55
1599226636.0,55
1599227236.0,55
1599227836.0,55
1599228436.0,55
1599229036.0,56
1599229636.0,56
1599230236.0,56
1599230836.0,57
1599231435.0,57
1599232035.0,57
1599232635.0,58
1599233235.0,58
1599233835.0,58
1599234435.0,58
1599235035.0,58
1599236235.0,59
1599236835.0,59
1599237434.0,59
1599238034.0,59
1599238634.0,59
1599239234.0,59
1599239834.0,59
1599240434.0,59
1599241634.0,60
1599242233.0,59
1599242833.0,59
1599243433.0,60
1599244033.0,60
1599244633.0,60
1599245233.0,60
1599245833.0,60
1599246433.0,60
1599247033.0,60
1599247633.0,60
1599248232.0,61
1599248832.0,61
1599249432.0,60
1599250032.0,60
1599250632.0,60
1599251232.0,61
1599251832.0,61
1599252432.0,61
1599253032.0,61
1599253632.0,61
1599254231.0,61
1599254831.0,61
1599255431.0,61
1599256031.0,62
1599256631.0,61
1599257231.0,61
1599257831.0,61
1599258431.0,61
1599259031.0,62
1599259630.0,62
1599260230.0,62
1599260830.0,62
1599261430.0,62
1599262030.0,62
1599262630.0,62
1599263230.0,62
1599263830.0,62
1599264430.0,62
1599265030.0,62
1599265629.0,62
1599266229.0,63
1599266829.0,63
1599267429.0,63
1599268029.0,63
1599268629.0,63
1599269229.0,62
1599269829.0,62
1599270429.0,62
1599271028.0,63
1599271628.0,63
1599272228.0,63
1599272828.0,63
1599274028.0,63
1599274628.0,63
1599275228.0,63
1599275828.0,63
1599276427.0,63
1599277027.0,63
1599277627.0,63
1599278227.0,63
1599278827.0,64
1599279427.0,63
1599280027.0,64
1599280627.0,64
1599281227.0,64
1599281826.0,64
1599282426.0,63
1599283026.0,63
1599283626.0,63
1599284226.0,63
1599285426.0,63
1599286026.0,63
1599286626.0,63
1599287225.0,63
1599287825.0,63
1599288425.0,63
1599289025.0,63
1599289625.0,62
1599290225.0,63
1599290825.0,62
1599291425.0,61
1599292025.0,61
1599292625.0,60
1599293225.0,60
1599293824.0,60
1599294424.0,60
1599295024.0,59
1599295624.0,60
1599296224.0,59
1599296824.0,60
1599297424.0,60
1599298024.0,59
1599298623.0,60
1599298676.0,60
1599299223.0,60
1599299823.0,60
1599300423.0,60
1599301023.0,60
1599301623.0,60
1599301653.0,60
1599302223.0,59
1599302823.0,60
1599303423.0,59
1599304023.0,59
1599305222.0,60
1599305822.0,60
1599307022.0,60
1599307622.0,60
1599308222.0,60
1599308822.0,61
1599309422.0,61
1599310022.0,61
1599310621.0,62
1599311221.0,62
1599311821.0,62
1599312421.0,62
1599313021.0,62
1599313621.0,62
1599314221.0,63
1599314821.0,63
1599315421.0,63
1599316021.0,64
1599316621.0,64
1599317220.0,64
1599317820.0,64
1599318420.0,65
1599319020.0,64
1599319620.0,65
1599320220.0,65
1599320820.0,65
1599321420.0,66
1599322020.0,66
1599322620.0,65
1599323219.0,66
1599324419.0,66
1599325019.0,66
1599325619.0,66
1599326219.0,66
1599326819.0,66
1599327419.0,66
1599328019.0,66
1599328619.0,66
1599329218.0,66
1599329818.0,66
1599330418.0,66
1599331018.0,66
1599331618.0,66
1599332218.0,66
1599332818.0,66
1599333418.0,66
1599334018.0,66
1599334617.0,66
1599335217.0,66
1599335817.0,66
1599336417.0,66
1599337017.0,66
1599337617.0,66
1599338217.0,66
1599338817.0,66
1599339417.0,66
1599340016.0,66
1599340616.0,66
1599341216.0,66
1599341816.0,66
1599342416.0,66
1599343016.0,67
1599343616.0,67
1599344216.0,67
1599344816.0,67
1599345415.0,67
1599346015.0,67
1599346615.0,67
1599347215.0,67
1599347815.0,67
1599348415.0,67
1599349015.0,67
1599349615.0,67
1599350215.0,67
1599350815.0,67
1599351414.0,67
1599352014.0,67
1599352614.0,67
1599353214.0,67
1599353814.0,67
1599354414.0,67
1599355014.0,67
1599355614.0,67
1599356214.0,67
1599356813.0,67
1599357413.0,67
1599358013.0,67
1599358613.0,67
1599359213.0,67
1599359813.0,67
1599360413.0,67
1599361013.0,68
1599361613.0,68
1599362212.0,68
1599362812.0,68
1599363412.0,68
1599364012.0,68
1599364612.0,68
1599365212.0,68
1599365812.0,68
1599366412.0,67
1599367611.0,68
1599368211.0,68
1599368811.0,68
1599369411.0,68
1599370011.0,68
1599370611.0,68
1599371211.0,68
1599371811.0,67
1599372411.0,67
1599373010.0,67
1599373610.0,67
1599374210.0,67
1599374810.0,67
1599375410.0,67
1599376010.0,67
1599376610.0,66
1599377210.0,66
1599377810.0,66
1599378410.0,66
1599379009.0,66
1599379609.0,66
1599380209.0,66
1599380809.0,66
1599382009.0,65
1599382609.0,65
1599383209.0,65
1599383809.0,65
1599384408.0,66
1599385009.0,66
1599385608.0,66
1599386208.0,66
1599386808.0,66
1599387408.0,66
1599388008.0,66
1599388608.0,66
1599389208.0,66
1599389807.0,66
1599390407.0,66
1599391007.0,65
1599391607.0,65
1599392207.0,65
1599392807.0,66
1599393407.0,66
1599394007.0,66
1599394607.0,66
1599395207.0,66
1599395807.0,66
1599396406.0,67
1599397006.0,67
1599397606.0,68
1599398206.0,68
1599398806.0,68
1599399406.0,68
1599400006.0,68
1599400606.0,67
1599401205.0,68
1599401805.0,68
1599402405.0,68
1599403005.0,69
1599403605.0,69
1599404205.0,69
1599404805.0,69
1599405405.0,69
1599406005.0,69
1599406604.0,69
1599407204.0,69
1599407804.0,70
1599408404.0,70
1599409004.0,70
1599409604.0,70
1599410204.0,70
1599410804.0,69
1599411404.0,70
1599412004.0,70
1599412603.0,70
1599413803.0,70
1599414403.0,70
1599415003.0,70
1599415603.0,70
1599416203.0,70
1599416803.0,70
1599417403.0,70
1599418002.0,70
1599418602.0,70
1599419202.0,71
1599419802.0,71
1599420402.0,71
1599421602.0,70
1599422202.0,71
1599422801.0,71
1599423401.0,71
1599424001.0,71
1599424601.0,71
1599425201.0,71
1599425801.0,72
1599426401.0,72
1599427001.0,71
1599427601.0,71
1599428201.0,71
1599428800.0,71
1599429400.0,71
1599430000.0,71
1599430600.0,72
1599431200.0,72
1599431800.0,72
1599432400.0,72
1599433000.0,71
1599433600.0,71
1599434200.0,71
1599434799.0,71
1599435399.0,71
1599435999.0,71
1599436599.0,71
1599437199.0,71
1599437799.0,72
1599438399.0,72
1599438999.0,72
1599439599.0,72
1599440198.0,72
1599440798.0,72
1599441398.0,72
1599441998.0,71
1599442598.0,71
1599443198.0,71
1599443798.0,71
1599444398.0,71
1599444998.0,71
1599445598.0,71
1599446197.0,71
1599446797.0,71
1599447397.0,72
1599447997.0,72
1599448597.0,72
1599449197.0,72
1599449797.0,72
1599450397.0,72
1599450997.0,72
1599451596.0,72
1599452196.0,72
1599452796.0,72
1599453396.0,72
1599453996.0,72
1599454596.0,72
1599455196.0,71
1599455796.0,71
1599456396.0,71
1599456995.0,71
1599457595.0,71
1599458195.0,71
1599458795.0,71
1599459395.0,71
1599459995.0,71
1599460595.0,71
1599461795.0,72
1599462395.0,0
1599462994.0,0
1599463594.0,0
1599464194.0,0
1599464794.0,0
1599465394.0,0
1599465994.0,0
1599466594.0,0
1599467194.0,0
1599467794.0,0
1599468393.0,0
1599468993.0,0
1599469593.0,0
1599470193.0,0
1599470793.0,0
1599471393.0,0
1599471993.0,0
1599472593.0,0
1599473193.0,0
1599473792.0,0
1599474392.0,0
1599474992.0,0
1599475592.0,0
1599476192.0,0
1599476792.0,0
1599477392.0,0
1599477992.0,0
1599478592.0,0
1599479192.0,0
1599479791.0,0
1599480391.0,0
1599480991.0,0
1599482191.0,0
1599482791.0,0
1599483391.0,0
1599483565.0,0
1599483566.0,0
1599483991.0,0
1599484591.0,0
1599485190.0,0
1599485308.0,0
1599485309.0,0
1599485407.0,0
1599485408.0,0
1599485565.0,0
1599485566.0,0
1599485790.0,0
1599485862.0,0
1599486006.0,0
1599486390.0,0
1599486990.0,0
1599487502.0,0
1599487590.0,0
1599487690.0,0
1599488190.0,0
1599488790.0,0
1599489390.0,0
1599489990.0,0
1599490589.0,0
1599491189.0,0
1599491789.0,0
1599492389.0,0
1599492989.0,0
1599493589.0,0
1599494189.0,0
1599494789.0,0
1599495389.0,0
1599495988.0,0
1599496588.0,0
1599497188.0,0
1599497788.0,0
1599498388.0,0
1599498988.0,0
1599499588.0,0
1599500188.0,0
1599500788.0,0
1599501987.0,0
1599502587.0,0
1599503187.0,0
1599503787.0,0
1599504387.0,0
1599504987.0,0
1599505587.0,0
1599506187.0,0
1599506787.0,0
1599507386.0,0
1599507986.0,0
1599508586.0,0
1599509186.0,1
1599509786.0,1
1599510386.0,1
1599510986.0,1
1599511586.0,1
1599512186.0,1
1599512786.0,1
1599513385.0,1
1599513985.0,1
1599514585.0,1
1599515185.0,1
1599515785.0,1
1599516385.0,1
1599516985.0,1
1599517585.0,1
1599518184.0,1
1599518784.0,2
1599519384.0,2
1599519984.0,2
1599520584.0,2
1599521184.0,2
1599521784.0,2
1599522384.0,2
1599522984.0,2
1599523584.0,2
1599524184.0,2
1599524783.0,3
1599525383.0,2
1599525983.0,3
1599526583.0,3
1599527183.0,3
1599527783.0,3
1599528383.0,3
1599528983.0,3
1599529583.0,3
1599530183.0,3
1599530782.0,3
1599531382.0,3
1599531982.0,4
1599532582.0,4
1599533182.0,4
1599533782.0,4
1599534382.0,4
1599534982.0,4
1599535582.0,4
1599536181.0,4
1599536781.0,4
1599537381.0,4
1599538581.0,5
1599539181.0,5
1599539781.0,5
1599540381.0,5
1599540981.0,5
1599541580.0,5
1599542180.0,5
1599542780.0,5
1599543380.0,5
1599543980.0,5
1599544580.0,5
1599545180.0,6
1599545780.0,6
1599546380.0,6
1599546979.0,6
1599547579.0,6
1599548178.0,6
1599548179.0,6
1599548179.0,6
1599548779.0,6
1599549379.0,6
1599549979.0,6
1599550579.0,6
1599551179.0,6
1599551779.0,6
1599552379.0,6
1599552978.0,6
1599553578.0,6
1599554178.0,6
1599554778.0,6
1599555378.0,6
1599555978.0,6
1599556578.0,6
1599557178.0,6
1599557547.0,6
1599557778.0,6
1599558054.0,6
1599558054.0,6
1599558378.0,6
1599558978.0,6
1599559577.0,6
1599560177.0,7
1599560777.0,7
1599561377.0,7
1599561977.0,7
1599562577.0,7
1599562987.0,7
1599563177.0,7
1599563777.0,8
1599564377.0,8
1599564976.0,8
1599565576.0,8
1599566176.0,8
1599566245.0,8
1599566246.0,8
1599566776.0,9
1599567376.0,9
1599567976.0,9
1599568576.0,9
1599569176.0,9
1599569776.0,9
1599570376.0,9
1599570976.0,9
1599571575.0,9
1599572175.0,9
1599572775.0,10
1599573375.0,10
1599573975.0,10
1599574575.0,10
1599575175.0,10
1599575775.0,10
1599576375.0,10
1599576974.0,10
1599577574.0,10
1599578174.0,10
1599578774.0,10
1599579374.0,10
1599579974.0,10
1599580574.0,10
1599581174.0,10
1599581774.0,10
1599582373.0,10
1599582973.0,10
1599583573.0,10
1599584173.0,10
1599584773.0,10
1599585373.0,10
1599585973.0,10
1599586573.0,10
1599587173.0,11
1599587772.0,11
1599588372.0,10
1599588972.0,10
1599589572.0,11
1599590172.0,11
1599590772.0,11
1599591372.0,11
1599591972.0,11
1599592572.0,11
1599593172.0,11
1599593771.0,11
1599594371.0,11
1599594971.0,11
1599595571.0,11
1599596171.0,11
1599596771.0,11
1599597371.0,11
1599597971.0,11
1599598571.0,11
1599599170.0,11
1599599770.0,10
1599600370.0,11
1599600970.0,11
1599601570.0,11
1599602170.0,11
1599602770.0,11
1599603370.0,11
1599603970.0,11
1599604569.0,11
1599605169.0,11
1599605769.0,11
1599606369.0,11
1599606969.0,11
1599607569.0,11
1599608169.0,11
1599608769.0,11
1599609369.0,11
1599609968.0,11
1599610568.0,11
1599611168.0,11
1599611768.0,11
1599612368.0,11
1599612968.0,11
1599613568.0,11
1599614168.0,11
1599614768.0,11
1599615368.0,11
1599615967.0,11
1599616567.0,11
1599617167.0,11
1599617767.0,11
1599618367.0,11
1599618967.0,10
1599619567.0,10
1599620167.0,11
1599620767.0,11
1599621367.0,11
1599621966.0,11
1599622566.0,11
1599623166.0,11
1599623766.0,11
1599624366.0,11
1599624966.0,11
1599625566.0,10
1599626166.0,11
1599626766.0,11
1599627365.0,11
1599627965.0,11
1599628565.0,11
1599629165.0,11
1599629765.0,11
1599630365.0,11
1599630965.0,11
1599631565.0,11
1599632165.0,11
1599632764.0,11
1599633364.0,11
1599633964.0,11
1599634564.0,11
1599635164.0,11
1599635728.0,0
1599635764.0,11
1599636364.0,11
1599636964.0,11
1599637564.0,11
1599638164.0,11
1599638763.0,11
1599639363.0,11
1599648067.0,11
1599648067.0,11
1599648362.0,11
1599650046.0,11
1599651339.0,11
1599659160.0,12
1599673558.0,13
1599704752.0,14
1599705352.0,13
1599706552.0,14
1599722749.0,13
1599736547.0,14
1599745545.0,15
1599758143.0,16
1599786938.0,17
1599795936.0,11
1600069689.0,11
1600348010.0,11
1600773327.0,0
1600773870.0,0
1600774289.0,0
1600774666.0,0
1600774666.0,0
1601030160.0,0
1601030730.0,0
1602064645.0,0
1602503792.0,0
1602675418.0,30
1602676018.0,31
1602682017.0,32
1602683217.0,31
1602685017.0,32
1602701814.0,33
1602702414.0,32
1602737207.0,31
1602738407.0,32
1602739007.0,31
1602740807.0,32
1602741407.0,31
1602749205.0,30
1602750405.0,31
1602753850.0,31
1602767802.0,30
1602838589.0,29
1602840389.0,30
1602846388.0,29
1602932173.0,28
1602936972.0,29
1602940571.0,28
1602942971.0,29
1602944171.0,28
1603095944.0,27
1603096544.0,26
1603097144.0,25
1603097744.0,23
1603098943.0,22
1603099543.0,21
1603100143.0,20
1603100743.0,19
1603101343.0,18
1603101943.0,17
1603103143.0,16
1603104342.0,15
1603106142.0,14
1603108542.0,13
1603111541.0,12
1603113941.0,11
1603116940.0,10
1603118140.0,9
1603119340.0,8
1603119940.0,6
1603121139.0,5
1603121739.0,4
1603122339.0,3
1603122939.0,2
1603124139.0,1
1603125938.0,0
1603449211.0,0
1604494071.0,0
1606748468.0,0
1606988094.0,0
1607011974.0,0
1607011974.0,0
1609753086.0,0
1609937570.0,0
1610006481.0,0
1610558154.0,0
1610558317.0,0
1610610199.0,0
1610637047.0,0
1610637221.0,0
1610812799.0,0
1610904948.0,0
1611166517.0,0
1611763169.0,1
1611764968.0,2
1611766768.0,4
1611768568.0,6
1611770367.0,8
1611772167.0,9
1611773966.0,10
1611782965.0,11
1611793762.0,12
1611800960.0,11
1611813558.0,10
1611822556.0,11
1611824355.0,10
1611827954.0,7
1611829754.0,0
1613703129.0,25
1613704928.0,0
1614234006.0,4
1614248402.0,5
1614268198.0,6
1614280795.0,7
1614291592.0,8
1614304189.0,9
1614323985.0,10
1614327584.0,0
1614683903.0,1
1614698299.0,2
1614712696.0,3
1614719894.0,4
1614728892.0,5
1614737890.0,6
1614746888.0,7
1614754087.0,8
1614764884.0,9
1614779281.0,10
1614806275.0,11
1614809874.0,10
1614811673.0,11
1614817072.0,10
1614820671.0,11
1614824271.0,10
1614826070.0,11
1614838667.0,10
1614840467.0,11
1614862062.0,12
1615191386.0,22
1615209381.0,23
1615214780.0,22
1615220179.0,23
1615221978.0,22
1615230976.0,23
1615266968.0,24
1615268768.0,23
1615275966.0,22
1615279565.0,21
1615281365.0,20
1615283164.0,19
1615284964.0,17
1615286763.0,16
1615288563.0,15
1615290363.0,14
1615292162.0,13
1615295761.0,12
1615299361.0,11
1615317356.0,10
1615409135.0,11
1615409135.0,11
1615409135.0,11
1615409135.0,11
1615421733.0,10
1615421733.0,10
1615421733.0,10
1615421733.0,10
1615423532.0,11
1615423532.0,11
1615423532.0,11
1615423532.0,11
1615482918.0,12
1615482918.0,12
1615482918.0,12
1615482918.0,12
1615495515.0,11
1615495515.0,11
1615495515.0,11
1615495515.0,11
1615511711.0,10
1615511711.0,10
1615511711.0,10
1615511711.0,10
1615515311.0,11
1615515311.0,11
1615515311.0,11
1615515311.0,11
1615520709.0,10
1615520709.0,10
1615520709.0,10
1615520709.0,10
1615522509.0,11
1615522509.0,11
1615522509.0,11
1615522509.0,11
1615524309.0,10
1615524309.0,10
1615524309.0,10
1615524309.0,10
1615527908.0,11
1615527908.0,11
1615527908.0,11
1615527908.0,11
1615529707.0,10
1615529707.0,10
1615529707.0,10
1615529707.0,10
1615535106.0,11
1615535106.0,11
1615535106.0,11
1615535106.0,11
1615536906.0,10
1615536906.0,10
1615536906.0,10
1615536906.0,10
1615540505.0,11
1615540505.0,11
1615540505.0,11
1615540505.0,11
1615547703.0,10
1615547703.0,10
1615547703.0,10
1615547703.0,10
1615549503.0,11
1615549503.0,11
1615549503.0,11
1615549503.0,11
1615607090.0,12
1615607090.0,12
1615607090.0,12
1615607090.0,12
1615635883.0,13
1615635883.0,13
1615635883.0,13
1615635883.0,13
1615637683.0,12
1615637683.0,12
1615637683.0,12
1615637683.0,12
1615641281.0,13
1615641281.0,13
1615641281.0,13
1615641281.0,13
1615659277.0,14
1615659277.0,14
1615659277.0,14
1615659277.0,14
1615664676.0,13
1615664676.0,13
1615664676.0,13
1615664676.0,13
1615670074.0,12
1615670074.0,12
1615670074.0,12
1615670074.0,12
1615679073.0,11
1615679073.0,11
